0,0.7698
0.0249999999999999,0.760794149615764
0.0499999999999998,0.756159998011788
0.0750000000000002,0.752198415450929
0.1,0.751209501833846
0.125,0.756027424306174
0.15,0.759812780843717
0.175,0.756968913183037
0.2,0.759559489617542
0.225,0.752994396602117
0.25,0.754970607083776
0.275,0.755946047763297
0.3,0.755436231805934
0.325,0.757719625264016
0.35,0.752078236847872
0.375,0.753856125688611
0.4,0.750513220420619
0.425,0.745197338175984
0.45,0.740225285297941
0.475,0.739582895634965
0.5,0.736975612757881
0.525,0.732520381764735
0.55,0.729230290411987
0.575,0.727129589987252
0.6,0.72219418349938
0.625,0.720961679171168
0.65,0.72154694357888
0.675,0.724199495526173
0.7,0.72223298555956
0.725,0.719503907326912
0.75,0.723144295056283
0.776,0.721659577336902
0.801,0.722517534000878
0.826,0.72633738125858
0.851,0.731211890068671
0.876,0.733424685333926
0.901,0.733201034570389
0.926,0.733147681737641
0.951,0.732261701363536
0.976,0.732329066051348
1.001,0.731019496520279
1.026,0.731673203450809
1.051,0.734635632962038
1.076,0.732737565518241
1.101,0.733940968301318
1.126,0.732684751602996
1.151,0.732256312188511
1.176,0.732354934091468
1.201,0.729308972367352
1.226,0.727115039214685
1.251,0.72594666606927
1.276,0.723691296321318
1.301,0.723122738356183
1.326,0.723843809974525
1.351,0.723215971084115
1.376,0.723407825715004
1.401,0.728853048160239
1.426,0.727275636630429
1.451,0.72494535734963
1.476,0.726707078665293
1.501,0.725440083616922
1.526,0.723184174951468
1.551,0.71789577749946
1.576,0.719478039286792
1.601,0.717215663611308
1.626,0.712126665635224
1.651,0.713027196781897
1.676,0.715423762915503
1.701,0.711908404046712
1.726,0.712414447581557
1.751,0.714561494911507
1.776,0.714008565553945
1.801,0.712672050147751
1.826,0.717070155885633
1.851,0.716933270839999
1.876,0.705723247870549
1.901,0.706992937506433
1.926,0.71132960664903
1.951,0.709452018070328
1.976,0.706373721296063
2.001,0.711164697893265
2.026,0.712538937524634
2.051,0.706677131849968
2.076,0.706268632383076
2.101,0.706907249623535
2.126,0.703029738193066
2.151,0.695785070206992
2.176,0.697294039213984
2.201,0.698339000251327
2.226,0.691153613190528
2.251,0.689620931813425
2.276,0.690078472773045
2.301,0.687967532915762
2.326,0.685544559824534
2.351,0.688157770794144
2.376,0.688472498615602
2.401,0.687548255098819
2.426,0.689711469953844
2.451,0.693017728831667
2.476,0.691802469863535
2.501,0.689239378221657
2.526,0.689213510181537
2.551,0.687707235762056
2.576,0.684823488206192
2.601,0.685614619099858
2.626,0.687588134994004
2.651,0.685189952107891
2.676,0.682976617925133
2.701,0.680091253616761
2.726,0.679104495669688
2.751,0.676781761233924
2.777,0.673917414708149
2.802,0.675198421611586
2.827,0.673617776576761
2.852,0.670083555595383
2.877,0.669990861784953
2.902,0.67012181873806
2.927,0.667759204407111
2.952,0.665761437225352
2.977,0.669162006666111
3.002,0.667851359300038
3.027,0.664776834948289
3.052,0.666572508066611
3.077,0.668234529644313
3.102,0.665761437225352
3.127,0.665234914825412
3.152,0.670052298380238
3.177,0.669998406629988
3.202,0.66519988518775
3.227,0.668084710578619
3.252,0.671447555794204
3.277,0.669162006666111
3.302,0.665780838255442
3.327,0.670847740613924
3.352,0.669566733710488
3.377,0.657812942981016
3.402,0.654961530475302
3.427,0.656146071145792
3.452,0.650255163925992
3.477,0.645994482151246
3.502,0.64894721114743
3.527,0.646835193455142
3.552,0.642955526354662
3.577,0.643104267585352
3.602,0.644658505662555
3.627,0.641474581057799
3.652,0.637695691530286
3.677,0.639576513614003
3.702,0.638180178365032
3.727,0.635845587744213
3.752,0.629912644959218
3.777,0.630496292614422
3.802,0.624498679729127
3.827,0.621720560003753
3.852,0.622147921583233
3.877,0.622867376449067
3.902,0.619938359822994
3.927,0.618163704487269
3.952,0.619938359822994
3.977,0.619729798749527
4.002,0.61844663617608
4.027,0.619484591285891
4.052,0.619407526083033
4.077,0.614998103077599
4.102,0.60975281902579
4.127,0.612355790562854
4.152,0.612689919414402
4.177,0.608525703872603
4.202,0.598262558955041
4.227,0.598654351979356
4.252,0.597026282204311
4.277,0.598705549142094
4.302,0.600499066590406
4.327,0.600408528449986
4.352,0.600607389008407
4.377,0.60069846606633
4.402,0.601116127130765
4.427,0.598146152774501
4.452,0.598023818501434
4.477,0.598011962316379
4.502,0.598489443223592
4.527,0.593609006320975
4.552,0.59303613701582
4.577,0.592741349141953
4.602,0.590856215718218
4.627,0.590180413170086
4.652,0.592456261783133
4.677,0.591132141479496
4.702,0.582900176628847
4.727,0.582359103456339
4.752,0.583857294113282
4.778,0.584189806212323
4.803,0.581987250379615
4.828,0.584055615754201
4.853,0.58036780328461
4.878,0.574415459469526
4.903,0.573431396109966
4.928,0.573288044054301
4.953,0.57291672989508
4.978,0.568974009446809
5.003,0.568668982140395
5.028,0.569380353243691
5.053,0.568577905082473
5.078,0.568496528539596
5.103,0.568323536021294
5.128,0.562729572345369
5.153,0.560297976574101
5.178,0.559993488185189
5.203,0.558592302678697
5.228,0.556401064113541
5.253,0.555040297419735
5.278,0.55390425932447
5.303,0.551043146303711
5.328,0.548249936888267
5.353,0.545296130057078
5.378,0.542321305443292
5.403,0.537663441469205
5.428,0.537935055890464
5.453,0.537570208741273
5.478,0.536789317280154
5.503,0.537081410566508
5.528,0.536843747947907
5.553,0.536741892539934
5.578,0.536213753387486
5.603,0.532335164122012
5.628,0.528818188500714
5.653,0.530453803120794
5.678,0.528209750640394
5.703,0.527058083937556
5.728,0.525676299461153
5.753,0.525937135532361
5.778,0.524597925538656
5.803,0.523116980241792
5.828,0.52318111142459
5.853,0.524365652095079
5.878,0.522304831565529
5.903,0.521333163308525
5.928,0.521505616909325
5.953,0.515082259197057
5.978,0.511888095159754
6.003,0.511351333327267
6.028,0.512319229161752
6.053,0.51109103617356
6.078,0.508236929080333
6.103,0.508424472371203
6.128,0.506812570121232
6.153,0.504148161988884
6.178,0.506981790217016
6.203,0.507413463136517
6.228,0.503819422312361
6.253,0.500970704394159
6.278,0.497797019221951
6.303,0.496325774440133
6.328,0.493977171964249
6.353,0.492526944965028
6.378,0.493493224047006
6.403,0.495648894056996
6.428,0.496453497888225
6.453,0.497928515092561
6.478,0.496674454064249
6.503,0.490547500978355
6.528,0.488281352880352
6.553,0.48830668200297
6.578,0.487822195168225
6.603,0.486417237239214
6.628,0.482394757000572
6.653,0.484255639136696
6.678,0.4828754714128
6.703,0.481352490550742
6.728,0.481705481514878
6.753,0.481379436425867
6.779,0.478909038594418
6.804,0.476763608016976
6.829,0.477243244594198
6.854,0.476985103110503
6.879,0.475073562729143
6.904,0.477086958518474
6.929,0.478260181921411
6.954,0.479883940356436
6.979,0.477698090966306
7.004,0.475227693134858
7.029,0.474604165584468
7.054,0.471398145362111
7.079,0.470681385083789
7.104,0.470644738693619
7.129,0.468983256033419
7.154,0.468293441630222
7.179,0.467854762783189
7.204,0.466309686303529
7.229,0.461642660731901
7.254,0.458987953114598
7.279,0.45739383514221
7.304,0.454298831925366
7.329,0.44928258781212
7.354,0.450186891381311
7.379,0.448621874954058
7.404,0.444526640852579
7.429,0.442909888345087
7.454,0.439556204727045
7.479,0.437918434436955
7.504,0.435480910573158
7.529,0.436073180908403
7.554,0.435158098989162
7.579,0.432128843707624
7.604,0.428303068357394
7.629,0.427931215280671
7.654,0.426527874104167
7.679,0.423414008774736
7.704,0.423477062122528
7.729,0.421792944927224
7.754,0.419646975432279
7.779,0.416756221948882
7.804,0.415689165293937
7.829,0.410990343589661
7.854,0.408350725662428
7.879,0.406157870344766
7.904,0.403887410906744
7.929,0.40199203805046
7.954,0.399520562384007
7.979,0.398547816291998
8.004,0.397461358606963
8.029,0.394967787322907
8.054,0.392358348775815
8.079,0.390479682362108
8.104,0.389623881368143
8.129,0.388320778847103
8.154,0.388666763883706
8.179,0.390133697325505
8.204,0.389469212044926
8.229,0.3895716063704
8.254,0.389316159474216
8.279,0.387259650284686
8.304,0.386251335637513
8.329,0.383074955877793
8.354,0.381236708276773
8.379,0.379504088506244
8.404,0.380180429971878
8.429,0.38144095801022
8.454,0.380075341058891
8.479,0.37968031452956
8.504,0.38144095801022
8.529,0.382551128065365
8.554,0.381657602846224
8.579,0.380828747727382
8.604,0.383379444266703
8.629,0.383394533956773
8.654,0.382538732962808
8.679,0.382526876777753
8.704,0.382794718776494
8.729,0.379605943914216
8.754,0.376736208213416
8.78,0.375093048748302
8.805,0.374470060115414
8.83,0.370012134534755
8.855,0.369120226068122
8.88,0.365764925697572
8.905,0.363476951440719
8.93,0.359792103017392
8.955,0.358230859012657
8.98,0.353522606252087
9.005,0.352622883481668
9.03,0.352532614799999
9.055,0.352333215324076
9.08,0.350695445033986
9.105,0.349580424721318
9.13,0.349618148946493
9.155,0.347386491568651
9.18,0.345829289445184
9.205,0.345285252226413
9.23,0.342185668210798
9.255,0.339653564325314
9.28,0.338426718630879
9.305,0.337505169701607
9.33,0.334204569457561
9.355,0.333877177074794
9.38,0.330581157629519
9.405,0.329382066186462
9.43,0.326227243126842
9.455,0.326188441066662
9.48,0.322975145458021
9.505,0.322609489932577
9.53,0.321928028750668
9.555,0.320365437452177
9.58,0.318236713317311
9.605,0.317632047879509
9.63,0.318678356210608
9.655,0.316526189164384
9.68,0.313591783363285
9.705,0.315353235220199
9.73,0.314874407019229
9.755,0.312522301579578
9.78,0.311616920175383
9.805,0.310750340831367
9.83,0.30565864826777
9.855,0.304252073586252
9.88,0.301867902555203
9.905,0.301250842014843
9.93,0.298165539313045
9.955,0.298003594603545
9.98,0.296497589642815
10.005,0.29506784150869
10.03,0.294830178890087
10.055,0.294365901461686
10.08,0.292587743162196
10.105,0.290533389642676
10.13,0.289493278862855
10.155,0.286865786579428
10.18,0.285876064586092
10.205,0.286002171281676
10.23,0.284163654221906
10.255,0.282350466284753
10.28,0.282237293609229
10.305,0.282124659851207
10.33,0.280487428478619
10.355,0.279899200024643
10.38,0.28047476391731
10.405,0.279575310605642
10.43,0.275965371715162
10.455,0.276190908689957
10.48,0.273531889732635
10.505,0.272208577805252
10.53,0.269950513469787
10.555,0.268866211454763
10.58,0.265526270233034
10.605,0.264828910984803
10.63,0.264554063058529
10.655,0.262685097159868
10.68,0.26023221414725
10.705,0.25796876063676
10.73,0.256551946522694
10.755,0.251690641191416
10.781,0.250783373575961
10.806,0.249032161151595
10.831,0.24791552408642
10.856,0.247157806077909
10.881,0.246264280858768
10.906,0.246189371325921
10.931,0.243349276087759
10.956,0.242579971352944
10.981,0.242442008472305
11.006,0.240074813342584
11.031,0.238600873973253
11.056,0.237807856868328
11.081,0.235899819450736
11.106,0.234401359335041
11.131,0.233981273141844
11.156,0.232743110179856
11.181,0.231678478653672
11.206,0.230849892993583
11.231,0.231047675717
11.256,0.228288687562963
11.281,0.22781982933579
11.306,0.226744958377059
11.331,0.225285569780296
11.356,0.222271673647578
11.381,0.22101168452674
11.406,0.217272944353163
