0,0
0.017453278,0.11
0.034906556,0.22
0.052359833,0.33
0.069813111,0.44
0.087266389,0.55
0.104719667,0.66
0.122172944,0.746
0.139626222,0.8274
0.1570795,0.8527
0.174532778,0.1325
0.191986056,0.1095
0.209439333,0.1533
0.226892611,0.203
0.244345889,0.2546
0.261799167,0.3082
0.279252444,0.362
0.296705722,0.42
0.314159,0.47689
0.331612278,0.5322
0.349065556,0.587
0.366518833,0.6414
0.383972111,0.6956
0.401425389,0.7497
0.418878667,0.8034
0.436331944,0.8572
0.453785222,0.9109
0.4712385,0.9646
0.523598333,0.915
0.610864722,1.02
0.698131111,1.075
0.7853975,1.085
0.872663889,1.04
0.959930278,0.965
1.047196667,0.875
1.134463056,0.765
1.221729444,0.65
1.308995833,0.515
1.396262222,0.37
1.483528611,0.22
1.570795,0.07
1.658061389,-0.07
1.745327778,-0.22
1.832594167,-0.37
1.919860556,-0.51
2.007126944,-0.625
2.094393333,-0.735
2.181659722,-0.84
2.268926111,-0.91
2.3561925,-0.945
2.443458889,-0.945
2.530725278,-0.91
2.617991667,-0.85
2.705258056,-0.74
2.792524444,-0.66
2.879790833,-0.675
2.967057222,-0.085
3.054323611,-0.069
3.14159,0
