8.0,2.1254676139658915
8.001000000000001,2.1254676139658915
8.005,2.1254676139658915
8.006,2.1254676139658915
8.007,2.1254676139658915
8.008000000000001,2.1254676139658915
8.009,2.1254676139658915
8.01,2.1254676139658915
8.011000000000001,2.1254676139658915
8.012,2.1254676139658915
8.013,2.1254676139658915
8.014000000000001,2.1254676139658915
8.015,2.1254676139658915
8.016,2.1254676139658915
8.017000000000001,2.1254676139658915
8.018,2.1254676139658915
8.019,2.1254676139658915
8.020000000000001,2.1254676139658915
8.021,2.1254676139658915
8.022,2.1254676139658915
8.023,2.1254676139658897
8.024000000000001,2.125275539001059
8.025,2.1250567310485176
8.026,2.1248458454907158
8.027000000000001,2.1246498077609655
8.028,2.124444860080345
8.029,2.1242211018067536
8.030000000000001,2.1240379367927935
8.031,2.1238131878279716
8.032,2.1235656655052586
8.033000000000001,2.1233607178246383
8.034,2.1231032948598245
8.035,2.1228933968581534
8.036000000000001,2.1226884491775326
8.037,2.122462709521481
8.038,2.122232019544379
8.039,2.1220003388760467
8.040000000000001,2.121805294972626
8.041,2.121600347292005
8.042,2.1213864896605137
8.043000000000001,2.1211765916588425
8.044,2.1209676843484013
8.045,2.120751848469549
8.046000000000001,2.1205439318503383
8.047,2.120332052466207
8.048,2.1201478967610172
8.049000000000001,2.1199330484382966
8.05,2.119758793375207
8.053,2.1195518643121263
8.054,2.119333056359585
8.055,2.1191251366052746
8.056000000000001,2.1189053379615026
8.057,2.118701380972112
8.058,2.1185003929213115
8.059000000000001,2.1182954452406912
8.06,2.118063764572359
8.061,2.117817236075975
8.062000000000001,2.1175835771602824
8.063,2.1173667474551015
8.064,2.1171558587622004
8.065000000000001,2.1168994296237162
8.066,2.1166875502395857
8.067,2.116455869571254
8.068,2.116234092680121
8.069,2.1160261729258116
8.07,2.115808355664499
8.071,2.1156251906505394
8.072000000000001,2.115444003883941
8.073,2.115205394647197
8.074,2.114996487336756
8.075000000000001,2.114777679384214
8.076,2.1145667906913133
8.077,2.114357883380872
8.078000000000001,2.1141786811318317
8.079,2.1139905657968217
8.08,2.1137737392267386
8.081000000000001,2.113552949891737
8.082,2.1133272102356857
8.083,2.113092560628763
8.084,2.112867811663942
8.085,2.112634152748249
8.086,2.1123945528202763
8.087,2.1121668349168634
8.088000000000001,2.1119381231871226
8.089,2.1117074332100203
8.09,2.1114826873802968
8.091000000000001,2.1112282364891737
8.092,2.1110034875243513
8.093,2.1107341856700765
8.094000000000001,2.1104955764333337
8.095,2.110260926826411
8.096,2.110017367268618
8.097000000000001,2.109811432031866
8.098,2.109587673758274
8.099,2.109348073830301
8.1,2.1091233248654793
8.101,2.108887687702426
8.105,2.108685708960396
8.106,2.1084352176990926
8.107000000000001,2.1082035401658596
8.108,2.1079738408799873
8.109,2.107748101223936
8.110000000000001,2.107521374011753
8.111,2.1073065256890313
8.112,2.1070867270452602
8.113000000000001,2.106847130252386
8.114,2.1066184216577435
8.115,2.106360011136799
8.116,2.1061035788632156
8.117,2.1058738795773437
8.118,2.1056520995511123
8.119,2.1054313133512093
8.120000000000001,2.1051986451267473
8.121,2.104974886853155
8.122,2.104717463888342
8.123000000000001,2.1044758857130077
8.124,2.1042451957359067
8.125,2.104015499585133
8.126000000000001,2.103802632644871
8.127,2.1035957035817905
8.128,2.1033749142467895
8.129000000000001,2.1031541280468864
8.13,2.1029333387118854
8.131,2.102702648734783
8.132,2.1024868128559304
8.133000000000001,2.102271964533209
8.134,2.102050184506978
8.135,2.1018313765544363
8.136000000000001,2.1016244506264545
8.137,2.101403661291453
8.138,2.1011907943511914
8.139000000000001,2.1009650546951395
8.14,2.100760107014519
8.141,2.1005205070865465
8.142000000000001,2.1002749661462934
8.143,2.100046257551651
8.144,2.099794775599118
8.145000000000001,2.099571014190427
8.146,2.0993165632993036
