0.011000,0.052000
0.011000,0.053000
0.012000,0.079000
0.012000,0.139000
0.014000,0.237000
0.016000,0.361000
0.018000,0.490000
0.021000,0.588000
0.025000,0.642000
0.029000,0.663000
0.032000,0.666000
0.036000,0.661000
0.040000,0.655000
0.044000,0.645000
0.048000,0.633000
0.052000,0.621000
0.057000,0.611000
0.061000,0.603000
0.065000,0.595000
0.069000,0.589000
0.073000,0.583000
0.077000,0.578000
0.081000,0.574000
0.085000,0.571000
0.089000,0.567000
0.093000,0.564000
0.097000,0.561000
0.101000,0.557000
0.105000,0.554000
0.109000,0.551000
0.113000,0.548000
0.117000,0.546000
0.121000,0.544000
0.124000,0.542000
0.128000,0.540000
0.132000,0.538000
0.136000,0.537000
0.140000,0.536000
0.144000,0.535000
0.148000,0.534000
0.152000,0.533000
0.156000,0.531000
0.159000,0.530000
0.163000,0.529000
0.167000,0.527000
0.171000,0.526000
0.175000,0.526000
0.180000,0.526000
0.187000,0.510000
0.188000,0.510000
0.189000,0.511000
0.189000,0.525000
0.190000,0.511000
0.191000,0.510000
0.191000,0.511000
0.192000,0.510000
0.192000,0.511000
0.193000,0.511000
0.194000,0.511000
0.195000,0.511000
0.196000,0.511000
0.197000,0.511000
0.198000,0.511000
0.199000,0.511000
0.200000,0.511000
0.201000,0.511000
0.202000,0.511000
0.202000,0.524000
0.203000,0.511000
0.204000,0.511000
0.205000,0.511000
0.206000,0.511000
0.207000,0.511000
0.208000,0.511000
0.209000,0.511000
0.210000,0.511000
0.211000,0.511000
0.212000,0.511000
0.213000,0.511000
0.215000,0.511000
0.216000,0.511000
0.217000,0.511000
0.218000,0.511000
0.219000,0.511000
0.220000,0.511000
0.221000,0.511000
0.221000,0.522000
0.222000,0.511000
0.223000,0.511000
0.224000,0.511000
0.225000,0.511000
0.226000,0.511000
0.227000,0.512000
0.228000,0.512000
0.229000,0.512000
0.230000,0.512000
0.231000,0.512000
0.232000,0.512000
0.233000,0.512000
0.234000,0.512000
0.236000,0.512000
0.237000,0.512000
0.238000,0.512000
0.239000,0.512000
0.239000,0.519000
0.240000,0.512000
0.242000,0.512000
0.244000,0.512000
0.245000,0.512000
0.246000,0.512000
0.248000,0.512000
0.249000,0.512000
0.251000,0.512000
0.252000,0.512000
0.253000,0.512000
0.254000,0.512000
0.255000,0.512000
0.256000,0.512000
0.257000,0.512000
0.258000,0.518000
0.259000,0.512000
0.260000,0.512000
0.261000,0.513000
0.262000,0.513000
0.264000,0.513000
0.265000,0.513000
0.266000,0.513000
0.267000,0.513000
0.269000,0.513000
0.270000,0.513000
0.271000,0.513000
0.272000,0.513000
0.274000,0.513000
0.275000,0.513000
0.276000,0.513000
0.276000,0.517000
0.278000,0.513000
0.279000,0.513000
0.280000,0.513000
0.281000,0.513000
0.283000,0.513000
0.284000,0.513000
0.286000,0.513000
0.288000,0.513000
0.289000,0.513000
0.290000,0.514000
0.292000,0.514000
0.293000,0.514000
0.294000,0.514000
0.294000,0.515000
0.296000,0.514000
0.297000,0.514000
0.299000,0.514000
0.300000,0.514000
0.301000,0.514000
0.302000,0.514000
0.304000,0.514000
0.305000,0.514000
0.307000,0.514000
0.308000,0.514000
0.310000,0.514000
0.312000,0.514000
0.312000,0.515000
0.313000,0.514000
0.316000,0.515000
0.317000,0.515000
0.318000,0.515000
0.319000,0.515000
0.321000,0.515000
0.323000,0.515000
0.324000,0.515000
0.326000,0.515000
0.328000,0.515000
0.329000,0.515000
0.330000,0.515000
0.331000,0.515000
0.333000,0.515000
0.334000,0.515000
0.336000,0.515000
0.338000,0.515000
0.340000,0.516000
0.341000,0.516000
0.343000,0.516000
0.345000,0.516000
0.346000,0.516000
0.348000,0.516000
0.350000,0.516000
0.351000,0.516000
0.353000,0.516000
0.354000,0.516000
0.356000,0.516000
0.358000,0.516000
0.360000,0.516000
0.362000,0.517000
0.364000,0.517000
0.366000,0.517000
0.368000,0.517000
0.369000,0.517000
0.371000,0.517000
0.373000,0.517000
0.374000,0.517000
0.376000,0.517000
0.378000,0.517000
0.380000,0.517000
0.382000,0.517000
0.383000,0.519000
0.384000,0.518000
0.386000,0.518000
0.387000,0.518000
0.389000,0.518000
0.392000,0.518000
0.394000,0.518000
0.395000,0.518000
0.397000,0.518000
0.399000,0.518000
0.401000,0.518000
0.401000,0.520000
0.403000,0.519000
0.405000,0.519000
0.407000,0.519000
0.409000,0.519000
0.411000,0.519000
0.413000,0.519000
0.415000,0.519000
0.417000,0.519000
0.418000,0.521000
0.419000,0.519000
0.421000,0.520000
0.423000,0.520000
0.425000,0.520000
0.428000,0.520000
0.430000,0.520000
0.432000,0.520000
0.434000,0.520000
0.434000,0.522000
0.437000,0.520000
0.439000,0.520000
0.441000,0.521000
0.442000,0.521000
0.445000,0.521000
0.447000,0.521000
0.449000,0.521000
0.451000,0.521000
0.451000,0.523000
0.454000,0.521000
0.456000,0.521000
0.458000,0.522000
0.460000,0.522000
0.463000,0.522000
0.465000,0.522000
0.467000,0.522000
0.468000,0.523000
0.470000,0.522000
0.473000,0.523000
0.476000,0.523000
0.478000,0.523000
0.481000,0.523000
0.483000,0.523000
0.484000,0.523000
0.485000,0.523000
0.487000,0.523000
0.490000,0.524000
0.493000,0.524000
