0.01,0.331707124
0.02,0.394874546
0.03,0.409358162
0.04,0.413394231
0.05,0.414013292
0.06,0.413286507
0.07,0.411988272
0.08,0.410451432
0.09,0.408831814
0.1,0.407206046
0.11,0.405612455
0.12,0.404069818
0.13,0.402586567
0.14,0.401165514
0.15,0.399806425
0.16,0.398507429
0.17,0.397265819
0.18,0.396078518
0.19,0.394942343
0.2,0.39385412
0.21,0.392810858
0.22,0.391809671
0.23,0.39084786
0.24,0.389922965
0.25,0.389032641
0.26,0.388452374
0.27,0.387902585
0.28,0.387381449
0.29,0.386887305
0.3,0.386418553
0.31,0.385973804
0.32,0.385551706
0.33,0.385151074
0.34,0.384770728
0.35,0.38440962
0.36,0.384066764
0.37,0.383741269
0.38,0.383432294
0.39,0.383139
0.4,0.382860705
0.41,0.382596663
0.42,0.382346281
0.43,0.382108909
0.44,0.381883987
0.45,0.381671018
0.46,0.381469448
0.47,0.381278857
0.48,0.381098748
0.49,0.380928737
0.5,0.38076842
0.51,0.380617433
0.52,0.38047542
0.53,0.380342016
0.54,0.380394294
0.55,0.380631854
0.56,0.380869477
0.57,0.381107181
0.58,0.381344983
0.59,0.381449008
0.6,0.38155313
0.61,0.382159627
0.62,0.382748194
0.63,0.38333684
0.64,0.383925563
0.65,0.384514348
0.66,0.385103227
0.67,0.385692185
0.68,0.386281219
0.69,0.386870313
0.7,0.3874595
0.71,0.388048765
0.72,0.388638087
0.73,0.389227521
0.74,0.389817013
0.75,0.390406562
0.76,0.390996187
0.77,0.391585904
0.78,0.392175695
0.79,0.392765578
0.8,0.393355483
0.81,0.393945496
0.82,0.394535582
0.83,0.395125742
0.84,0.395715975
0.85,0.396306281
0.86,0.396896641
0.87,0.397487074
0.88,0.398077613
0.89,0.398668207
0.9,0.399258872
0.91,0.401973833
0.92,0.410118714
0.93,0.428495541
0.94,0.453031875
0.95,0.477568209
0.96,0.502104543
0.97,0.526640877
0.98,0.551177211
0.99,0.575713545
1,0.600249879
1.01,0.624786213
1.02,0.649322547
1.03,0.673858881
1.04,0.698395215
1.05,0.722931549
1.06,0.723524154
1.07,0.720589296
1.08,0.718336112
1.09,0.716566443
1.1,0.715153223
1.11,0.714010626
1.12,0.713078319
1.13,0.712312447
1.14,0.711680236
1.15,0.711156604
1.16,0.710254442
1.17,0.709410642
1.18,0.708629947
1.19,0.707767514
1.2,0.706546979
1.21,0.705340217
1.22,0.704169465
1.23,0.703029679
1.24,0.701916644
1.25,0.700826637
1.26,0.699756513
1.27,0.698703582
1.28,0.697665379
1.29,0.696639854
1.3,0.695625142
1.31,0.694619674
1.32,0.693621965
1.33,0.692630795
1.34,0.691645037
1.35,0.690663689
1.36,0.689685886
1.37,0.688710834
1.38,0.687737819
1.39,0.686766261
1.4,0.685795571
1.41,0.684825305
1.42,0.683854985
1.43,0.682884245
1.44,0.681912765
1.45,0.680940224
1.46,0.67996636
1.47,0.67899095
1.48,0.678013798
1.49,0.677034727
1.5,0.676053568
1.51,0.675070223
1.52,0.674084586
1.53,0.673096537
1.54,0.672106037
1.55,0.671113024
1.56,0.670117422
1.57,0.669119245
1.58,0.668118448
1.59,0.667115027
1.6,0.666108976
1.61,0.665100334
1.62,0.664089068
1.63,0.663075248
1.64,0.662058868
1.65,0.661039974
1.66,0.66001861
1.67,0.658994822
1.68,0.657968667
1.69,0.656940172
1.7,0.655909393
1.71,0.654876412
1.72,0.653841251
1.73,0.652804026
1.74,0.651764773
1.75,0.650723525
1.76,0.649680412
1.77,0.648635471
1.78,0.647588742
1.79,0.646540325
1.8,0.645490303
1.81,0.64443871
1.82,0.643385651
1.83,0.642331174
1.84,0.64127534
1.85,0.640218249
1.86,0.639159953
1.87,0.638100514
1.88,0.637040017
1.89,0.635978504
1.9,0.634916078
1.91,0.633852781
1.92,0.632788681
1.93,0.631723858
1.94,0.630658349
1.95,0.629592211
1.96,0.628525558
1.97,0.627458413
1.98,0.626345236
1.99,0.625231691
2,0.624117856
