1.059599999999999952e-02,7.020499999999999519e-01
1.059299999999999999e-02,7.020899999999999919e-01
1.057499999999999933e-02,7.023000000000000353e-01
1.057699999999999960e-02,7.022699999999999498e-01
1.066300000000000060e-02,7.012800000000000145e-01
1.088100000000000005e-02,6.988199999999999967e-01
1.121400000000000001e-02,6.951699999999999546e-01
1.164699999999999937e-02,6.906299999999999661e-01
1.216599999999999973e-02,6.854799999999999782e-01
1.276000000000000051e-02,6.799300000000000344e-01
1.344099999999999982e-02,6.739699999999999580e-01
1.421000000000000041e-02,6.676900000000000057e-01
1.506200000000000074e-02,6.612400000000000500e-01
1.598300000000000068e-02,6.547800000000000287e-01
1.694100000000000120e-02,6.485600000000000254e-01
1.792699999999999849e-02,6.426199999999999690e-01
1.893399999999999944e-02,6.369700000000000362e-01
1.995900000000000105e-02,6.316100000000000048e-01
2.099600000000000077e-02,6.265399999999999858e-01
2.204199999999999909e-02,6.217399999999999594e-01
2.309500000000000094e-02,6.172100000000000364e-01
2.415499999999999939e-02,6.129099999999999548e-01
2.522599999999999842e-02,6.088000000000000078e-01
2.630700000000000052e-02,6.048700000000000188e-01
2.739799999999999874e-02,6.011199999999999877e-01
2.849700000000000150e-02,5.975300000000000056e-01
2.960399999999999837e-02,5.940900000000000070e-01
3.071700000000000125e-02,5.907999999999999918e-01
3.183699999999999725e-02,5.876299999999999857e-01
3.296199999999999825e-02,5.846000000000000085e-01
3.409299999999999831e-02,5.816799999999999748e-01
3.522800000000000237e-02,5.788699999999999957e-01
3.636699999999999655e-02,5.774299999999999988e-01
3.751100000000000267e-02,5.774500000000000188e-01
3.865799999999999792e-02,5.774599999999999733e-01
3.980800000000000310e-02,5.774799999999999933e-01
4.096199999999999841e-02,5.775000000000000133e-01
4.211899999999999672e-02,5.775099999999999678e-01
4.327899999999999803e-02,5.775299999999999878e-01
4.444100000000000134e-02,5.775500000000000078e-01
4.560600000000000070e-02,5.775700000000000278e-01
4.677400000000000307e-02,5.775900000000000478e-01
4.794299999999999951e-02,5.776099999999999568e-01
4.911499999999999894e-02,5.776299999999999768e-01
5.028900000000000037e-02,5.776499999999999968e-01
5.146499999999999686e-02,5.776700000000000168e-01
5.264300000000000229e-02,5.776900000000000368e-01
5.382200000000000178e-02,5.777099999999999458e-01
5.500399999999999734e-02,5.777400000000000313e-01
5.618700000000000083e-02,5.777600000000000513e-01
5.737199999999999939e-02,5.777900000000000258e-01
5.855799999999999894e-02,5.778100000000000458e-01
5.974600000000000050e-02,5.778400000000000203e-01
6.093500000000000305e-02,5.778600000000000403e-01
6.212499999999999967e-02,5.778900000000000148e-01
6.331699999999999828e-02,5.779100000000000348e-01
6.450899999999999690e-02,5.779400000000000093e-01
6.570199999999999652e-02,5.779699999999999838e-01
6.689499999999999613e-02,5.779999999999999583e-01
6.808999999999999775e-02,5.780300000000000438e-01
6.928499999999999936e-02,5.780600000000000183e-01
7.048100000000000198e-02,5.780899999999999928e-01
7.167800000000000560e-02,5.781199999999999672e-01
7.287499999999999534e-02,5.781500000000000528e-01
7.407299999999999995e-02,5.781800000000000272e-01
7.527200000000000557e-02,5.782100000000000017e-01
7.647199999999999831e-02,5.782399999999999762e-01
7.767100000000000393e-02,5.782800000000000162e-01
7.887199999999999767e-02,5.783099999999999907e-01
8.007300000000000528e-02,5.783399999999999652e-01
8.127500000000000002e-02,5.783800000000000052e-01
8.247699999999999476e-02,5.784099999999999797e-01
8.368000000000000438e-02,5.784500000000000197e-01
8.488300000000000012e-02,5.784899999999999487e-01
8.608699999999999686e-02,5.785200000000000342e-01
8.729099999999999360e-02,5.785599999999999632e-01
8.849600000000000521e-02,5.786000000000000032e-01
8.970100000000000295e-02,5.786400000000000432e-01
9.090600000000000069e-02,5.786799999999999722e-01
9.211199999999999943e-02,5.787200000000000122e-01
9.331899999999999917e-02,5.787600000000000522e-01
9.452599999999999891e-02,5.787999999999999812e-01
9.573299999999999865e-02,5.788400000000000212e-01
9.694099999999999939e-02,5.788799999999999502e-01
9.814900000000000013e-02,5.789199999999999902e-01
9.935800000000000187e-02,5.789699999999999847e-01
1.005700000000000066e-01,5.790100000000000247e-01
1.017799999999999955e-01,5.790499999999999536e-01
1.029899999999999982e-01,5.790999999999999481e-01
1.042000000000000010e-01,5.791399999999999881e-01
1.054100000000000037e-01,5.791899999999999826e-01
1.066200000000000064e-01,5.792399999999999771e-01
1.078299999999999953e-01,5.792800000000000171e-01
1.090399999999999980e-01,5.793300000000000116e-01
1.102500000000000008e-01,5.793800000000000061e-01
1.114600000000000035e-01,5.794300000000000006e-01
1.126800000000000024e-01,5.794799999999999951e-01
1.138900000000000051e-01,5.795299999999999896e-01
1.150999999999999940e-01,5.795799999999999841e-01
1.163200000000000067e-01,5.796299999999999786e-01
1.175299999999999956e-01,5.796799999999999731e-01
1.187499999999999944e-01,5.797299999999999676e-01
1.199599999999999972e-01,5.797799999999999621e-01
1.217799999999999994e-01,5.798600000000000421e-01
1.245099999999999957e-01,5.799800000000000511e-01
1.286100000000000021e-01,5.801699999999999635e-01
1.346900000000000042e-01,5.804599999999999760e-01
1.407799999999999885e-01,5.807600000000000540e-01
1.468899999999999928e-01,5.810800000000000409e-01
1.530199999999999894e-01,5.814200000000000479e-01
1.591599999999999959e-01,5.817700000000000093e-01
1.653100000000000125e-01,5.821300000000000363e-01
1.714799999999999935e-01,5.825099999999999723e-01
1.776600000000000124e-01,5.828999999999999737e-01
1.838599999999999957e-01,5.833099999999999952e-01
1.900699999999999890e-01,5.837400000000000366e-01
1.963000000000000023e-01,5.841800000000000326e-01
2.025399999999999978e-01,5.846400000000000485e-01
2.087900000000000034e-01,5.851199999999999735e-01
2.150600000000000012e-01,5.856099999999999639e-01
2.213400000000000090e-01,5.861100000000000199e-01
2.276299999999999990e-01,5.866400000000000503e-01
2.339299999999999990e-01,5.871800000000000352e-01
2.402499999999999913e-01,5.877400000000000402e-01
2.465799999999999936e-01,5.883199999999999541e-01
2.529399999999999982e-01,5.889100000000000446e-01
2.593300000000000050e-01,5.895299999999999985e-01
2.657399999999999762e-01,5.901600000000000179e-01
2.721899999999999875e-01,5.908200000000000118e-01
2.786699999999999733e-01,5.915000000000000258e-01
2.851699999999999791e-01,5.921999999999999487e-01
2.917100000000000248e-01,5.929200000000000026e-01
2.982699999999999796e-01,5.936599999999999655e-01
3.048699999999999743e-01,5.944199999999999484e-01
3.114899999999999891e-01,5.952100000000000168e-01
3.181499999999999884e-01,5.960199999999999942e-01
3.248300000000000076e-01,5.968599999999999461e-01
3.315400000000000014e-01,5.977200000000000291e-01
3.382600000000000051e-01,5.986000000000000210e-01
3.449900000000000189e-01,5.995000000000000329e-01
3.517199999999999771e-01,6.004300000000000193e-01
3.584600000000000009e-01,6.013800000000000257e-01
3.652099999999999791e-01,6.023600000000000065e-01
3.719600000000000128e-01,6.033500000000000529e-01
3.787200000000000011e-01,6.043699999999999628e-01
3.854899999999999993e-01,6.054199999999999582e-01
3.922599999999999976e-01,6.064899999999999736e-01
3.990299999999999958e-01,6.075899999999999634e-01
4.057999999999999940e-01,6.087099999999999733e-01
4.125499999999999723e-01,6.098500000000000032e-01
4.192899999999999960e-01,6.110100000000000531e-01
4.260099999999999998e-01,6.121999999999999664e-01
4.326999999999999735e-01,6.134100000000000108e-01
4.393799999999999928e-01,6.146399999999999642e-01
4.460399999999999920e-01,6.158900000000000485e-01
4.526800000000000268e-01,6.171699999999999964e-01
4.592999999999999861e-01,6.184699999999999642e-01
4.659099999999999908e-01,6.198000000000000176e-01
4.724900000000000211e-01,6.211499999999999799e-01
4.790599999999999858e-01,6.225199999999999623e-01
4.855999999999999761e-01,6.239200000000000301e-01
4.921300000000000119e-01,6.253499999999999615e-01
4.986400000000000277e-01,6.268000000000000238e-01
5.051200000000000134e-01,6.282699999999999951e-01
5.115899999999999892e-01,6.297700000000000520e-01
5.180399999999999450e-01,6.312999999999999723e-01
5.244600000000000373e-01,6.328599999999999781e-01
5.308599999999999985e-01,6.344400000000000039e-01
5.372400000000000508e-01,6.360500000000000043e-01
5.435999999999999721e-01,6.376899999999999791e-01
5.499399999999999844e-01,6.393499999999999739e-01
5.562599999999999767e-01,6.410500000000000087e-01
5.625499999999999945e-01,6.427699999999999525e-01
5.688299999999999468e-01,6.445300000000000473e-01
5.750800000000000356e-01,6.463100000000000511e-01
5.813099999999999934e-01,6.481299999999999839e-01
5.875200000000000422e-01,6.499800000000000022e-01
5.937000000000000055e-01,6.518599999999999950e-01
5.998599999999999488e-01,6.537699999999999623e-01
6.059999999999999831e-01,6.557199999999999696e-01
6.121100000000000430e-01,6.576999999999999513e-01
6.181999999999999718e-01,6.597199999999999731e-01
6.242600000000000371e-01,6.617699999999999694e-01
6.302999999999999714e-01,6.638699999999999601e-01
6.363199999999999967e-01,6.659899999999999709e-01
6.423100000000000476e-01,6.681599999999999762e-01
6.482799999999999674e-01,6.703700000000000214e-01
6.542200000000000237e-01,6.726199999999999957e-01
6.601399999999999491e-01,6.749100000000000099e-01
6.660300000000000109e-01,6.772399999999999531e-01
6.718899999999999872e-01,6.796200000000000019e-01
6.777300000000000546e-01,6.820399999999999796e-01
6.835400000000000365e-01,6.845099999999999518e-01
6.893299999999999983e-01,6.870300000000000296e-01
6.950899999999999856e-01,6.895999999999999908e-01
7.008199999999999985e-01,6.922199999999999465e-01
7.065299999999999914e-01,6.948900000000000077e-01
7.122100000000000097e-01,6.976200000000000179e-01
7.178600000000000536e-01,7.004000000000000226e-01
7.234800000000000120e-01,7.032399999999999762e-01
7.290699999999999958e-01,7.061500000000000554e-01
7.346399999999999597e-01,7.091100000000000181e-01
7.401699999999999946e-01,7.121399999999999952e-01
7.456800000000000095e-01,7.152399999999999869e-01
7.511600000000000499e-01,7.184099999999999930e-01
7.566100000000000048e-01,7.216500000000000137e-01
7.620299999999999851e-01,7.249700000000000033e-01
7.674100000000000366e-01,7.283600000000000074e-01
7.727699999999999569e-01,7.318400000000000460e-01
7.781000000000000139e-01,7.354100000000000081e-01
7.833900000000000308e-01,7.390600000000000502e-01
7.886499999999999622e-01,7.428099999999999703e-01
7.938899999999999846e-01,7.466599999999999904e-01
7.990800000000000125e-01,7.506099999999999994e-01
8.042500000000000204e-01,7.546599999999999975e-01
8.093799999999999883e-01,7.588300000000000045e-01
8.144799999999999818e-01,7.631200000000000205e-01
8.195500000000000007e-01,7.675400000000000000e-01
8.245999999999999996e-01,7.721099999999999630e-01
8.296299999999999786e-01,7.768300000000000205e-01
8.346400000000000485e-01,7.817199999999999704e-01
8.396299999999999875e-01,7.867800000000000349e-01
8.446000000000000174e-01,7.920300000000000118e-01
8.495500000000000274e-01,7.974799999999999667e-01
8.544800000000000173e-01,8.031500000000000306e-01
8.593800000000000328e-01,8.090399999999999814e-01
8.642100000000000337e-01,8.151300000000000212e-01
8.688399999999999457e-01,8.212300000000000155e-01
8.732600000000000362e-01,8.273099999999999898e-01
8.774499999999999522e-01,8.333700000000000552e-01
8.814199999999999813e-01,8.393599999999999950e-01
8.848599999999999799e-01,8.447599999999999554e-01
8.876300000000000301e-01,8.492800000000000349e-01
8.897399999999999753e-01,8.528200000000000225e-01
8.911900000000000377e-01,8.552999999999999492e-01
8.919799999999999951e-01,8.566899999999999515e-01
8.922700000000000076e-01,8.571800000000000530e-01
8.921999999999999931e-01,8.570699999999999985e-01
8.917899999999999716e-01,8.563499999999999446e-01
8.910299999999999887e-01,8.550299999999999567e-01
8.899200000000000443e-01,8.531300000000000550e-01
8.884800000000000475e-01,8.506899999999999462e-01
8.867500000000000382e-01,8.478400000000000380e-01
8.849599999999999689e-01,8.449200000000000044e-01
8.830900000000000416e-01,8.419600000000000417e-01
8.811700000000000088e-01,8.389699999999999935e-01
8.791900000000000270e-01,8.359600000000000364e-01
8.771400000000000308e-01,8.329199999999999937e-01
8.750499999999999945e-01,8.298799999999999510e-01
8.729700000000000237e-01,8.269100000000000339e-01
8.709000000000000075e-01,8.240300000000000402e-01
8.688500000000000112e-01,8.212300000000000155e-01
8.668099999999999694e-01,8.185099999999999598e-01
